date,meantemp,humidity,wind_speed,meanpressure,meantemp_diff,meanpressure_diff
2016-05-11,0.9535626199600487,-0.6462810662796494,0.29696542599913406,-0.2942012414330875,-1.5,-0.5
2016-05-12,1.3449539565110291,-1.2390721500252522,-0.3810371378338462,-0.8069866415287807,2.875,-3.8125
2016-05-13,1.6062151811652647,-1.9478774710262836,0.3718848956695191,-0.9276420297865882,1.919117647058826,-0.8970588235293917
2016-05-14,1.5066155955212168,-1.7237441052889524,-0.6170707406635518,-0.6892981890478019,-0.731617647058826,1.7720588235293917
2016-05-15,1.600209176000799,-1.8654174460583417,-0.46974775366246035,-0.6304539628073126,0.6875,0.4375
2016-05-16,1.5953471718200427,-2.223329043791536,0.6125217594466332,-1.0020132199258374,-0.035714285714277594,-2.7625000000000455
2016-05-17,1.6342432052661018,-2.085383948831867,0.7626961590993595,-1.2525214973496288,0.2857142857142776,-1.8624999999999545
2016-05-18,1.6682772345314045,-1.977264820349965,0.46805018509717605,-1.4038352219680301,0.25,-1.125
2016-05-19,1.6172261906334504,-1.209246183547486,0.7056679060666785,-1.294553087521407,-0.375,0.8125
2016-05-20,1.6206295935599806,-0.9885340316120161,0.45875669201036917,-1.5220840956513217,0.02499999999999858,-1.6916666666668334
2016-05-21,1.4481905119491139,-0.9169517120653775,1.0822655918343431,-1.6565851842010118,-1.2666666666666657,-1.0
2016-05-22,1.538947923323254,-0.952742871838697,-0.012676866393124113,-1.584851270307802,0.6666666666666643,0.5333333333336441
2016-05-23,0.9146665865139886,-0.7661175387349598,2.0806824514102003,-1.1672574144297383,-4.585714285714282,3.1047619047617445
2016-05-24,0.8210090322951857,-0.4322012674162093,0.47938913599256305,-1.0105080255184327,-0.6879699248120303,1.1654135338346805
2016-05-25,1.051225486547439,-0.8448506800582553,0.9016853071910861,-1.4487907488474063,1.691075514874143,-3.2585812356979886
2016-05-26,1.3305549441295546,-0.9660498414980078,2.0806824514102003,-1.2234227041537777,2.0518394648829386,1.6755852842809418
2016-05-27,1.739439295722492,-2.0687763084067474,2.0806824514102003,-1.1157277766087301,3.003496503496507,0.8006993006994207
2016-05-28,1.4385475369906116,-1.403114965652966,1.9775387591967704,-1.1320309388571932,-2.2102272727272734,-0.12121212121223834
2016-05-29,0.817426502898838,-0.22126104397148147,1.2870392633720615,-0.9414877300784708,-4.5625,1.4166666666666288
2016-05-30,0.17928845417441316,0.8375607659892177,0.7310137963034259,-0.5968286906698901,-4.6875,2.5625
2016-05-31,0.9730106366830791,-0.570118330452496,0.2037287583425297,-0.7992269633432123,5.830357142857146,-1.5048076923076223
2016-06-01,1.4300390296742858,-1.1078378975230807,0.6412471017149477,-0.7419777820631105,3.357142857142854,0.42564102564085715
2016-06-02,1.6427517125824274,-1.51869058575431,1.350403988963929,-0.8406119136662032,1.5625,-0.7333333333332348
2016-06-03,1.6427517125824274,-1.1980614461183237,-0.9687449676984156,-0.8069866415287807,0.0,0.25
2016-06-04,1.7295384872089496,-1.1157914885838185,-0.8609193263162548,-0.8585453921394789,0.6375000000000028,-0.38333333333321207
2016-06-05,1.4527283825178197,-0.538161937797747,0.4807231302155497,-0.7285276732081231,-2.0333333333333456,0.9666666666665833
2016-06-06,1.3522469627821658,-0.8982039617079239,1.1143703861342231,-0.8982552373303583,-0.7380952380952266,-1.261904761904816
2016-06-07,1.2428518687151213,-0.09450068644097523,2.0806824514102003,-0.8322055956318476,-0.8035714285714306,0.4910714285714448
2016-06-08,1.4397630380358006,-0.9621167470174232,0.47710228875315686,-1.2152935174832187,1.4464285714285694,-2.848214285714448
2016-06-09,1.3937360651246298,-1.0163716003245984,0.6733518960148264,-1.2801422566053797,-0.3380952380952351,-0.48214285714277594
2016-06-10,1.4481905119491139,-1.127721875174925,0.8815050195841108,-1.3449909957275408,0.3999999999999986,-0.48214285714277594
2016-06-11,1.0811902297049336,-0.6462810662796494,0.5599290372053843,-1.2441151793152732,-2.695833333333333,0.75
2016-06-12,1.3619709711436805,-1.4105714572724075,0.6486396530339981,-1.2693341334183401,2.0625,-0.1875
2016-06-13,1.4300390296742858,-1.0414751221100513,1.5832693555140414,-1.3533973137618964,0.5,-0.625
2016-06-14,0.9705796345926999,-0.33683666407282536,1.332345042170246,-1.4038352219680301,-3.375,-0.375
2016-06-15,1.2575999480634192,-0.7101583444861986,0.9910203869820543,-1.6296849664910675,2.1083333333333343,-1.679166666666788
2016-06-16,1.0896987370212592,-0.56585747809853,1.213943526350014,-1.2441151793152732,-1.2333333333333343,2.866666666666788
2016-06-17,1.1832923175008416,-0.5083359713199809,0.20825481017052008,-1.1864718556511182,0.6875,0.4285714285714448
2016-06-18,1.4105910129512553,-0.608466001638196,1.078161971510299,-0.9943274434372884,1.669642857142854,1.4285714285713311
2016-06-19,1.3789879857763319,-0.44868403836444853,0.7056679060666781,-0.9246750940097594,-0.2321428571428541,0.5178571428572241
2016-06-20,0.740849937051907,0.7853653246531269,0.26369894506340424,-1.0171445923876714,-4.6875,-0.6875
2016-06-21,1.0046136638580025,0.08445511242562181,0.5868590455819273,-1.1180204087999388,1.9375,-0.75
2016-06-22,1.0386476931233053,0.0024337046117648337,0.20667069203072372,-0.8994561399066926,0.25,1.625
2016-06-23,1.1368227775424475,-0.5461920056956073,-0.18460648849905711,-1.1509990410885742,0.7211538461538467,-1.8701923076923777
2016-06-24,1.4895985808885654,-0.8476063400045711,0.2937971897195409,-1.3365846776931851,2.5913461538461533,-1.3798076923076223
2016-06-25,1.3522469627821658,-0.28890207509070104,0.7758217094005315,-1.1000068701548933,-1.0089285714285694,1.7589285714285552
2016-06-26,1.2757514303382471,-0.19715172106862036,0.2678176522268757,-1.0591761825594495,-0.5619047619047635,0.3035714285714448
2016-06-27,1.2003093321334928,0.028531425279810237,0.35240956089201797,-1.262048657788549,-0.5541666666666671,-1.508333333333212
2016-06-28,0.7201864192836874,0.8530063557723465,-0.2959473634676244,-0.9078624579410483,-3.5267857142857153,2.633333333333212
2016-06-29,1.3449539565110291,-0.11314191548957908,0.4680501850971756,-0.9498940481128264,4.589285714285715,-0.3125
2016-06-30,1.3574331005749738,-0.034103104323498556,0.04815327017506858,-1.396549746338239,0.09166666666666856,-3.320833333333212
2016-07-01,0.9025115760620946,0.7533024106895286,0.44270429486042917,-0.7649550513570026,-3.3416666666666686,4.695833333333212
2016-07-02,0.3954045400090848,1.1470051681960418,-0.3477706568981155,-1.3281783596588295,-3.7250000000000014,-4.1875
2016-07-03,0.5536627760927424,1.0351577939044185,-1.1746803258719845,-1.3449909957275408,1.1625000000000014,-0.125
2016-07-04,0.7068159077866043,0.9270386654225162,-0.7913237360411868,-1.496304720345942,1.125,-1.125
2016-07-05,1.0556647077559567,0.47219267663658204,-0.320840648521572,-1.7064626712048327,2.5625,-1.5625
2016-07-06,1.05793364304031,0.1965510364378928,0.5766754289689486,-1.531050834887929,0.01666666666666572,1.304166666666788
2016-07-07,1.0896987370212592,0.13292230795199184,-0.1735176615204805,-1.4206478580367414,0.23333333333333428,0.8208333333332121
2016-07-08,0.7221312209559907,0.9004438453131743,-0.29655083704468915,-1.4593169209947803,-2.6999999999999993,-0.28750000000002274
2016-07-09,1.0556647077559567,0.31560635262830966,0.03241769665308832,-1.5467426285520758,2.4499999999999993,-0.6499999999999773
2016-07-10,0.9620711272763743,0.293236877769985,-0.48242069878083377,-1.6392121269299877,-0.6875,-0.6875
2016-07-11,0.817426502898838,0.6660614587420621,0.36582176114229653,-1.4122415400023858,-1.0625,1.6875
2016-07-12,0.6812903858376274,1.158189905625204,-0.2638123954888915,-1.2357088612809177,-1.0,1.3125
2016-07-13,0.7833924736335354,0.9270386654225162,0.05153272220663492,-1.3197720416244738,0.75,-0.625
2016-07-14,0.6727818785213017,1.173102888864087,-0.3509388931777091,-1.3281783596588295,-0.8125,-0.0625
2016-07-15,0.7493584443682326,1.0314295480946978,0.1693307644498016,-1.294553087521407,0.5625,0.25
2016-07-16,0.22183099075604149,1.974675737954053,-0.5657000524158596,-1.1264267268342945,-3.875,1.25
2016-07-17,0.3579671078172521,1.5384709782167227,-0.0008487842826419365,-0.9302793060326582,1.0,1.4583333333333712
2016-07-18,0.29557138749753076,1.8190836128283736,0.2661279262110923,-1.0020132199258374,-0.45833333333333215,-0.5333333333334167
2016-07-19,0.9280370980110716,0.4982903973046275,1.787620595547813,-1.1264267268342945,4.645833333333332,-0.9249999999999545
2016-07-20,1.1832923175008416,-0.0721312115826506,1.6117834820303818,-1.160051998971717,1.875,-0.25
2016-07-21,1.1759182778266926,-0.23294288084193984,1.2360306592706085,-1.208248222368676,-0.05416666666666714,-0.3583333333332348
2016-07-22,1.1747838101845158,-0.277184731117293,0.5282466744094506,-1.1992814831320382,-0.00833333333333286,0.06666666666660603
2016-07-23,0.868477546796792,0.31187810681858885,0.2953813078593379,-0.891049821872337,-2.25,2.2916666666666288
2016-07-24,0.8089179955825123,0.684702687790666,-1.0574555835270298,-0.8742371858036257,-0.4375,0.125
2016-07-25,0.8769860541131176,0.4982903973046275,-0.9354784867626852,-0.8574245497349144,0.5,0.125
2016-07-26,0.6557648638886504,1.2663090341071064,-0.02981551598178119,-0.6892981890478019,-1.625,1.25
2016-07-27,0.3834926297662291,1.6391336150791835,-0.585388377867618,-0.4875465562232669,-2.0,1.5
2016-07-28,0.5496921393451235,1.226541078803418,-0.3590706996286652,-0.8316451744295348,1.2208333333333314,-2.5583333333331666
2016-07-29,0.25586502002134415,1.8889260843304754,-1.0574555835270298,-0.9835193202502489,-2.1583333333333314,-1.1291666666668334
2016-07-30,0.2501926818104597,1.878735545783906,-1.2022439815044468,-0.9482127845059491,-0.041666666666671404,0.2625000000000455
2016-07-31,0.5133891747954674,1.333914558123377,-0.48242069878083377,-1.0199466983991283,1.9333333333333371,-0.5333333333334167
2016-08-01,0.49410322487846275,1.4005258832570542,-0.17510177966027712,-1.227302543246562,-0.14166666666666572,-1.5416666666666288
2016-08-02,0.7068159077866043,0.6772461961712245,-0.05787703731532268,-1.2693341334183401,1.5625,-0.3125
2016-08-03,0.9620711272763743,0.1664765202394788,-0.2923265220052318,-1.3113657235901182,1.875,-0.3125
2016-08-04,1.0367569137196777,0.1859462483569093,0.3356883138608314,-1.2740043101040865,0.5486111111111143,0.2777777777778283
2016-08-05,1.130539572139622,0.05338639734461481,-0.5787350816804724,-1.1992814831320382,0.6888888888888829,0.5555555555555429
2016-08-06,0.6222980684444356,0.9083974363739123,0.08194779049073127,-1.0020132199258374,-3.7333333333333343,1.4666666666665833
2016-08-07,1.0376466922625611,0.2627529855610914,0.3167203110365986,-1.038407632121618,3.050980392156866,-0.27058823529398524
2016-08-08,1.1318361065878246,0.09599492088428126,0.7192049156249414,-1.1585235775109264,0.6918767507002812,-0.8930481283423433
2016-08-09,0.833134516405901,0.6491409585287145,0.7468549777013926,-1.3113657235901182,-2.1941391941391934,-1.136363636363626
2016-08-10,0.8854945614294433,0.6256030875476846,0.9012771608104624,-1.1942999613338976,0.38461538461538325,0.8703703703704377
2016-08-11,0.35553610572687344,1.7115681050966154,0.3087331607519095,-0.8934516270250209,-3.8928571428571423,2.236772486772338
2016-08-12,0.4819482144265688,1.4452648329737035,-0.6983301341309001,-0.8021830312234128,0.928571428571427,0.6785714285716722
2016-08-13,0.6569803649338399,0.9723102216834112,-0.8550991589285571,-0.9655057816052033,1.2857142857142883,-1.214285714285893
2016-08-14,0.4680104691083974,1.3677173201315116,-0.059144331827160446,-1.0855960392388353,-1.3880952380952394,-0.8928571428569967
2016-08-15,0.8417365238026254,0.40987771095982034,1.5515869927181076,-1.2056862968724829,2.7452380952380935,-0.8928571428571104
2016-08-16,0.7947371500553022,0.3367330788833943,2.0437196948149445,-1.1900300855069241,-0.34523809523809845,0.11640211640201414
2016-08-17,0.6034983189455068,0.6996156710295491,-0.07054998243369609,-1.174373874141381,-1.4047619047619015,0.11640211640190046
2016-08-18,0.5980960920779987,1.135958513945017,-1.2371649858306315,-1.1199603283463462,-0.039682539682537765,0.4045584045584292
2016-08-19,0.895218569790958,0.4482253821455203,-1.1875795735817576,-1.1240249216816105,2.18253968253968,-0.030219780219567838
2016-08-20,1.046841070539026,0.3405994078712526,0.9538464146348259,-1.088093916597637,1.113756613756614,0.2671428571427441
2016-08-21,0.8300316989230241,0.4356006344300635,0.8665439038193645,-0.9492474082640392,-1.5925925925925917,1.0323076923076542
2016-08-22,0.9107049534778154,0.28536613661613014,0.4140728262596597,-0.7210553905109351,0.5925925925925917,1.6965811965811781
2016-08-23,0.8147037805576138,0.5552579932771607,-0.13163357790425634,-0.6738305638645864,-0.7051851851851829,0.35111111111120863
2016-08-24,0.6375323482108094,1.1043966446563762,0.4602514496397155,-0.7733613693913582,-1.3014285714285734,-0.7400000000000091
2016-08-25,0.8201492252400622,0.6960365550522171,-0.0827355065859788,-0.5147054298727413,1.3414285714285725,1.923076923076792
2016-08-26,0.7796109148262794,0.7780469162118229,-0.5603358428419446,-0.40721951722831995,-0.29777777777777814,0.7991452991453798
2016-08-27,0.8563225363448981,0.567529248056585,0.13855361201946617,-0.28339311824604796,0.5634920634920633,0.9206349206350524
2016-08-28,1.076085125315138,0.32619457072791636,0.16947559810829693,-0.27570734175749906,1.6142857142857139,0.05714285714282141
2016-08-29,0.554878277137932,1.285482869699956,-0.19727943361743078,-0.6244494499256409,-3.8285714285714256,-2.5928571428572695
2016-08-30,0.6186677719894703,0.9561189827383381,0.5830815330947199,-0.8147463197143492,0.4685714285714262,-1.4148351648351536
2016-08-31,0.24010852499111146,1.7170125275489065,0.03200699935758583,-0.7011293033183573,-2.7807407407407396,0.8447293447295579
2016-09-01,0.33550464850215245,1.5788851627940956,-0.622330012887677,-0.7814314347043323,0.7007407407407413,-0.5970370370371256
2016-09-02,0.7138446747000908,0.6542283307372962,1.67308196657034,-0.9384308871568896,2.7791304347826085,-1.1672727272728025
2016-09-03,0.7350283267828421,0.11408485543971836,1.6879879020184958,-0.9538759882343817,0.1556064073226544,-0.11483253588528441
2016-09-04,0.8436065254106094,-0.08733098296074304,1.145565327964065,-0.7164570626972763,0.7975708502024297,1.7651821862348243
2016-09-05,0.7598304533729416,-0.027679050005210693,1.864998673914806,-0.6750721123742853,-0.6153846153846132,0.30769230769237765
2016-09-06,0.664273371204976,-0.34429315569226693,1.732176460654929,-0.6052350087042457,-0.7019230769230802,0.5192307692308304
2016-09-07,0.7629720560743539,-0.18323293671232943,0.6327984716360312,-0.6449739666848151,0.7250000000000014,-0.2954545454543904
2016-09-08,0.8741498850076759,-0.16533735682566988,1.0657907631804577,-0.4146917999255233,0.8166666666666664,1.7121212121210192
2016-09-09,0.6888535034521398,-0.2448732674330469,1.2467322573705677,-0.526776040383588,-1.3611111111111072,-0.8333333333332575
2016-09-10,0.7807744713823581,-0.1515715261436238,1.3600305530442323,-0.40606993527490526,0.6752136752136693,0.8974358974357983
2016-09-11,0.7493584443682326,-0.26078044955452173,0.3920125143869355,-0.5985099542767673,-0.23076923076922995,-1.430769230769215
2016-09-12,0.836874519621868,-0.31446718921450073,1.0763515507791026,-0.4275014274064432,0.6428571428571423,1.2714285714286007
2016-09-13,0.9581004905287553,-0.22101249425083322,0.4874820342786819,-0.24880712404757022,0.8904761904761891,1.328571428571422
2016-09-14,0.7299104276452026,0.5717901004105514,-0.6000980463085872,-0.1777136915284431,-1.6761904761904738,0.5285714285714675
2016-09-15,0.8483665295036585,-0.06772510289843534,1.3424833982649456,-0.4707339201545557,0.870129870129869,-2.178571428571445
2016-09-16,0.8038128911927167,-0.16533735682566988,-0.7815022035744476,-0.5178093011469502,-0.32727272727272805,-0.35000000000002274
2016-09-17,0.9273825974482772,-0.16533735682566988,-0.9873888196514073,-0.6854183499550177,0.907692307692308,-1.2461538461537884
2016-09-18,0.919528590694746,-0.11562741269605946,2.0806824514102003,-0.4371086480171332,-0.0576923076923066,1.8461538461538112
2016-09-19,0.9365456053273973,-0.07834495459885174,-1.1445820812158474,-0.47633813217745435,0.125,-0.29166666666662877
2016-09-20,1.0821356194067473,-0.39952642694738894,-1.0224831292099799,-0.6363695199426208,1.0694444444444429,-1.1898148148150085
2016-09-21,1.0706396806326897,-0.10807150118835879,-0.12960590668531638,-0.3833082125972602,-0.08444444444444343,1.8814814814816145
2016-09-22,0.6182644057166972,0.40908866422760476,0.38121704261943123,0.07100657539281367,-3.322962962962958,3.377777777777851
2016-09-23,0.7493584443682326,0.318269385349539,-0.7684671743098346,-0.3938761552690207,0.9629629629629584,-3.456349206349273
2016-09-24,0.782031112462923,0.34051103463724464,-0.28062841881904116,-0.430112085181105,0.23999999999999844,-0.26940993788832657
2016-09-25,0.7671153292023031,0.09142531111336046,-0.8758329950642536,-0.46634801509317403,-0.10956521739130665,-0.2694099378882129
2016-09-26,0.8147037805576138,0.00646021008626342,-0.9166068184885855,-0.20038673216967998,0.34956521739130864,1.9773913043479752
2016-09-27,0.9107049534778154,-0.1763840110766943,-1.2223257253074078,-0.2079586453028629,0.7051851851851829,-0.05629629629640931
2016-09-28,0.9453944529363757,-0.3275906144647178,-1.0349611059419168,-0.39944834322322365,0.2548148148148144,-1.4237037037036089
2016-09-29,0.9164345880342638,0.032598602526778465,-0.6690586177968794,-0.35763073205593326,-0.2127272727272711,0.3109090909092629
2016-09-30,0.9146665865139886,-0.08438116210030516,-1.0192104455805098,-0.3602508831315982,-0.012987012987011326,-0.019480519480680414
2016-10-01,0.9592349581709321,0.0682993805834979,-0.8700016036510889,-0.10085592664290814,0.327380952380949,1.9285714285714448
2016-10-02,0.9964202864422819,0.0622237207454351,-0.6288636201487049,0.11584027157604877,0.27314814814815236,1.6111111111111995
2016-10-03,1.0582827100071333,-0.07127084716502254,-0.6617194037889325,-0.14319886192706527,0.45441595441594984,-1.9259259259259807
2016-10-04,0.6888535034521398,0.5394391843896934,-0.21112579958009806,-0.38729343003575745,-2.713675213675206,-1.8148148148147811
2016-10-05,0.45439685740227564,0.6623332129323414,-0.8309266895361042,-0.40348337587971067,-1.722222222222232,-0.12037037037043774
2016-10-06,0.7090218170908368,0.2411795196120317,-0.8541604222531224,-0.14818038372520592,1.8703703703703738,1.8981481481481524
2016-10-07,0.7439129996857844,-0.04841956823282644,2.0806824514102003,-0.14120625320780902,0.25629629629629846,0.051851851851893116
2016-10-08,0.6949039975437487,-0.16772343414389113,0.5470123816039645,-0.18879894607924863,-0.35999999999999943,-0.3538461538462343
2016-10-09,0.738467555003336,-0.09375503727903091,-0.8666643947699171,-0.30798760300942585,0.3200000000000003,-0.8861538461537748
2016-10-10,0.5829698568489754,-0.576272894963781,-0.45519733519321665,-0.28268147227489593,-1.1422222222222231,0.18814814814811598
2016-10-11,0.5678436216199519,-0.5740635641135765,0.5877391112151483,-0.22290321069725422,-0.11111111111111072,0.4444444444444571
2016-10-12,0.554878277137932,-0.8044652099206594,1.2085122641564252,-0.26898228733002066,-0.0952380952380949,-0.34259259259260944
2016-10-13,0.6081802488973469,-1.0004644182031228,1.6269206109217726,0.011228313815171967,0.3915343915343854,2.0833333333333712
2016-10-14,0.5791882980417193,-0.7693131780004349,0.5909226529840147,0.11770834225033813,-0.21296296296295836,0.7916666666666288
2016-10-15,0.30565554431687947,-0.39510776524697944,0.01510973919975415,0.3051380999052093,-2.0092592592592595,1.3935185185183627
2016-10-16,0.39929414335369084,-0.6510745251778625,0.10415561812673829,0.4851845306093017,0.6878306878306866,1.3386243386244132
2016-10-17,0.42263176342132736,-0.6878882895161331,0.12993600933897226,0.31071740431913597,0.17142857142857437,-1.2971428571428305
2016-10-18,0.4090181517152061,-0.7345162171097076,0.2698914068826092,0.16254203843357323,-0.10000000000000142,-1.1016666666665742
2016-10-19,0.46700205342646267,-0.6911580991744366,-0.03652077794917491,0.041117444604000464,0.4259259259259274,-0.9027777777777146
2016-10-20,0.48755821925052034,-0.7779168221767134,0.6388814852928507,-0.09568280785253427,0.15099715099715283,-1.0170940170941094
2016-10-21,0.396642141073278,-0.6181497569881201,1.037180629504131,0.06421359112262329,-0.6678321678321701,1.1888111888112007
2016-10-22,0.522464915932881,-0.6734834523727973,1.7031749131724983,0.1507109241630026,0.9242424242424185,0.6430976430976898
2016-10-23,0.27288203465399546,-0.3465874608059413,1.2527979405041485,0.14228065650461783,-1.8333333333333286,-0.06267806267806009
2016-10-24,0.4090181517152061,-0.5576635312639789,1.1621376408111683,0.002606449164553949,1.0,-1.0384615384615472
2016-10-25,0.3463955378670491,-0.370540006192701,1.4662883236521331,0.09054946860086385,-0.46000000000000085,0.6538461538459615
2016-10-26,0.2833540436587044,-0.2731696971683629,-0.2289617964133649,0.46818714029807984,-0.46307692307691894,2.8076923076923777
2016-10-27,0.14430903520729724,-0.08359211536808875,-0.14165928559790286,0.8580870194983913,-1.0213675213675195,2.8988603988603927
2016-10-28,0.003130839736411508,-0.1189414089713669,0.1709400273219758,0.559195711610198,-1.0370370370370416,-2.2222222222221717
2016-10-29,0.043467467013806944,0.11966632285076248,-1.2390424591815015,0.6389000603803869,0.29629629629629406,0.5925925925926094
2016-10-30,-0.09113410444445916,0.612731333898665,-1.163453749489947,0.8552713767429424,-0.9887278582930747,1.6086956521739921
2016-10-31,-0.13029031202728195,0.3600585142057496,-1.2574200348659803,1.285539909176983,-0.28762541806019826,3.1989966555183855
2016-11-01,-0.1512343300366994,-0.12174555966585762,-0.9854391357870422,1.0941345139331804,-0.15384615384615685,-1.4230769230770193
2016-11-02,-0.24072240698602654,0.30645520382263125,-1.3107704751545177,1.121881241990657,-0.6573426573426566,0.20629370629387722
2016-11-03,0.01966885692014377,-0.06034995482393308,-1.1079572698237479,1.0746835872813838,1.912727272727274,-0.3509090909092265
2016-11-04,-0.09266865004740368,-0.14766271002403059,-0.6288636201487051,0.5890848423990112,-0.8251851851851875,-3.610370370370447
2016-11-05,-0.32402247861438943,0.3462926835237039,-0.2075152739053481,0.28195486384466645,-1.6994301994301964,-2.283475783475751
2016-11-06,-0.3498146489408011,0.18373691750670476,-1.062559964199708,0.4396391884548993,-0.18945868945868938,1.1723646723645516
2016-11-07,-0.12933831120867215,-0.563920727028545,0.39777294398619634,0.6083316311645455,1.6195286195286194,1.2542087542088893
2016-11-08,-0.24024640657672164,-0.5071888187631439,1.5579234652772949,0.7249807570521867,-0.8146853146853168,0.8672727272727343
2016-11-09,-0.3397304921214524,-0.660227467271568,0.11930951017304718,0.8630685412965319,-0.73076923076923,1.0266666666666424
2016-11-10,-0.26914139438600976,-0.6337154970691088,-0.856037895603992,0.748493539939389,0.518518518518519,-0.8518518518518476
2016-11-11,-0.21448526442513835,-0.40155901132957805,-0.9214115176812907,0.7841612360140576,0.40148148148148266,0.2651851851852598
2016-11-12,-0.26642642908849257,-0.16304305171199546,-0.9678919810077556,0.9285947126412625,-0.3815384615384616,1.073846153846148
2016-11-13,-0.16325774778284582,-0.295687876987759,-0.5584583694910745,1.1121446312033494,0.7578347578347575,1.364672364672174
2016-11-14,-0.292606451600264,-0.002441693754792935,-1.2944640282889184,1.00619149449684,-0.9501424501424509,-0.7877492877491932
2016-11-15,-0.44319394108797266,-0.3013437639642837,-0.6375375470297253,1.0746835872813838,-1.1061538461538483,0.5092307692308395
2016-11-16,-0.5072826361967884,-0.44983119092128554,0.135629086222918,1.2493280776443658,-0.4707692307692284,1.2984615384615381
2016-11-17,-0.5125186406991429,-0.5393090903545841,1.2537727824363314,1.0579226824005632,-0.0384615384615401,-1.4230769230770193
2016-11-18,-0.5125186406991429,-0.4268881397845426,0.2982327205109714,0.866517287156776,0.0,-1.4230769230769056
2016-11-19,-0.6573814319309437,-0.006265535610917532,-0.9538542571843267,0.5671661464872383,-1.064102564102562,-2.2256410256408117
2016-11-20,-0.44183257991736036,-0.05199868421015852,-1.0387629894774288,0.6859754413727815,1.5833333333333321,0.8833333333332121
2016-11-21,-0.5386986632109139,-0.018501829550513445,-0.9854391357870422,0.6389000603803869,-0.7115384615384599,-0.35000000000002274
2016-11-22,-0.3970509624630149,-0.6331340942137921,0.35399367903181456,0.6247420510593589,1.0404858299595112,-0.10526315789479668
2016-11-23,-0.3634063385668804,-0.556965264490252,0.000253210945042425,0.6622915540412165,0.24713958810068704,0.27917620137316135
2016-11-24,-0.5546822559023111,-0.5546447087459859,0.42736336129608227,0.9008232328192529,-1.4050343249427897,1.773455377574237
2016-11-25,-0.2580488218847258,-1.8027829164550329,2.0806824514102003,0.6321750059529085,2.1789473684210527,-1.9973684210525562
2016-11-26,-0.16355434063047405,-1.6776893041100487,1.999985609700557,0.6725253325178094,0.6941176470588211,0.2999999999999545
2016-11-27,-0.25309841762795415,-1.6186753597422763,1.4841899664067584,0.7183779763415868,-0.6577540106951822,0.3409090909092356
2016-11-28,-0.413986555973022,-1.3990477884059977,0.6545235204103865,0.813140106910677,-1.181818181818187,0.7045454545453822
2016-11-29,-0.528808432484245,-0.4205150700243361,-1.3596701219749083,0.907902237479767,-0.8434343434343425,0.7045454545453822
2016-11-30,-0.7658957281391552,1.1521922928008703,-0.5915182263216138,1.1242735538423223,-1.741545893719806,1.6086956521739921
2016-12-01,-0.7821728725703869,1.3856129000181712,-0.988282424755908,1.1600917785104357,-0.11956521739130466,0.26630434782600787
2016-12-02,-0.8559132693118766,0.9009409447544708,-0.42011205194883083,1.2777802309914146,-0.5416666666666714,0.875
2016-12-03,-0.5836410351894554,-0.5133069657329424,-0.18671864601878638,1.4907402878617622,2.0,1.5833333333333712
2016-12-04,-0.8978885720724161,-0.32938017245338386,-0.23741042649228028,1.5400573536633162,-2.30833333333333,0.36666666666667425
2016-12-05,-0.9337790029340073,-0.24939235326301076,-0.41845249961190106,1.183018100422294,-0.26363636363635834,-2.654545454545655
2016-12-06,-0.9471070143945457,0.5458972284133694,-1.0390554420570837,1.3062323843384631,-0.09790209790210014,0.9160839160840624
2016-12-07,-0.9863770481622028,0.8099717469972836,-1.4392280552180308,1.2335364518632286,-0.2884615384615401,-0.5404858299594935
2016-12-08,-1.1701608061948374,0.7473372173939749,-1.2263225772293564,1.0693035437394012,-1.3500000000000014,-1.2210526315789139
2016-12-09,-0.827551578257457,0.4386384643490951,-1.3410127305506363,0.6949421806094194,2.5166666666666693,-2.7833333333334167
2016-12-10,-1.2321783706338334,1.3160189782367164,-0.31626430722882604,0.7734011489300769,-2.972222222222225,0.5833333333333712
2016-12-11,-0.7424665050942003,0.5256308665759128,-0.47819638374137596,0.6781295445407081,3.597222222222225,-0.7083333333333712
2016-12-12,-0.7605148539470123,0.18443988641358816,-0.8418715057746995,0.7978558923027256,-0.1325757575757578,0.8901515151513877
2016-12-13,-0.8774681545132342,0.09414855153089591,-0.8043135047875197,0.9213523463347391,-0.8590909090909093,0.9181818181820063
2016-12-14,-0.9447799012823879,-0.1288833977972884,0.36103420409757736,1.2217381107623821,-0.49444444444444,2.2333333333333485
2016-12-15,-0.9977217245839702,-0.24735876463952686,0.8302851997306845,1.1320707183959118,-0.38888888888889284,-0.6666666666667425
2016-12-16,-1.3153726643934618,0.14949228932852865,-0.6809635056353514,1.4160174608897138,-2.333333333333334,2.1111111111111995
2016-12-17,-1.0884791359581107,0.15612028187914312,0.03250107129202513,1.169825409918633,1.666666666666666,-1.8304093567252266
2016-12-18,-1.2813386351281595,0.22488570459177115,-0.046260170956814325,1.3226139271746495,-1.4166666666666679,1.1359649122807696
2016-12-19,-1.0398590941505355,-0.27896008626477914,0.9659158861761344,1.234547738243302,1.7738095238095255,-0.6547619047619264
2016-12-20,-0.7753660667173263,-0.7300423221380429,2.0806824514102003,0.9348024551897111,1.942857142857143,-2.2285714285713993
2016-12-21,-1.0136042715744449,-0.38604950876113975,2.0806824514102003,0.9911648161057619,-1.75,0.4190476190475465
2016-12-22,-1.117651161042656,-0.1738590615336037,-0.10706013384615365,1.0616177672508522,-0.764285714285716,0.5238095238096321
